"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.08402845395907,2.19135988908912,-0.918458182843677,-0.70309593125245,-1.02117346177694,-1.71906962053982,0.101575062558806,-0.113031943388806,-2.7880015648726,1.33974550131127,1.23042335304076,-3.88898707197961,0.11635498726067,-0.690967026655346,0.740394563879189,-2.39601611166314,1.23313327579366,-0.494190523259589,-0.982644317372079,-1.64275916431453
1.2450741511234,-1.51316196674128,-0.661614297227742,1.18186098157323,2.52940553769013,2.49783064151606,-0.858394815228486,2.75870083138302,-0.102409894018507,-4.36538162224623,-2.43883294070186,3.18108224591659,-1.83561658813686,-0.56799644052693,-2.34711361750723,0.724930527214207,-0.724523476956034,0.441264238084418,-0.200640396749006,5.73129598384256
0.22366664277106,-0.992754997771419,-1.03481254544077,2.52158372372671,-0.463856023295749,-1.01445530943409,0.592316580283042,-3.42681175012567,2.90507674405358,0.912280852038581,0.0544532309536132,2.64473610544186,0.750383331784506,-0.382273126767567,-0.346075401653376,1.93631580943903,-0.303244258527426,1.28166116390737,3.55597537475962,-0.734214272192822
-0.244077698792486,0.00600378344641871,1.82320484070786,-3.86829003165107,0.563442805098473,1.58693195408941,0.619023372610596,2.18307614620652,5.13991838417078,1.92677200568244,1.51558916003666,3.01986958355315,1.37938666778326,3.86081021493373,0.866266058916562,-3.82681364121852,0.229532537862458,1.33754204794106,-3.34700493744246,-5.2198936710212
-2.03785557610654,1.36884450161746,0.42733593927602,-0.724949832590396,1.35246423979383,1.51771622422244,-1.29924666731736,0.242477631905022,-0.415930584182755,-1.41489518477754,0.763813182150509,-3.25230709923023,0.148088510025167,0.527984525419869,1.14336457058595,3.53567264791859,1.73496101724506,-1.55133183712808,-4.18274822161251,0.490818629394433
1.00989243682474,-3.84327574883597,2.07869460806188,-1.61493832652803,2.82496927939091,4.35629468791952,1.01748400628587,0.146042640911228,15.095143606486,0.690490279465877,0.414160387706236,13.1580905194588,2.36517697854888,6.26965377986461,-0.659050538016005,-0.00657282310602092,-1.09543172511108,4.35768056222661,-0.601888956933133,-5.12312313552765
1.77574792249108,-3.51560067238039,2.46350039804853,-0.984635121027565,2.59624602667687,4.33161110421301,-0.347129098236125,2.72058865525091,5.56043879695603,-2.66970977124804,-1.90216310218115,7.16142154837268,-0.259048955234658,2.66865558120199,-1.17146181185031,2.11901636684555,-1.91505424626374,0.914894099990549,-1.07609069506696,2.06734150808821
-2.30983940849109,1.30165958546655,-4.09640664748135,6.85185070239707,-0.410197851317796,-2.83505770783319,-0.754400622752596,-7.79879103012547,-1.46181233599074,-0.79370909615353,0.416496441770879,-3.68085997876951,0.288360961097766,-4.03980075490398,0.0589617331047371,8.34923292137758,2.10529591237369,-0.517602069258597,4.29562648679122,2.75225099147082
0.77949042520471,-2.23537072269012,2.12692403105705,-1.7327829686126,1.90603279057571,3.31420984596235,0.0046009098142886,1.81468450090135,6.20134217251741,-0.820965095059605,-0.433876371524046,5.86110092191512,0.614330769337887,3.24354821862975,-0.277352099731584,0.691060887130392,-0.940088968213884,1.19594598627701,-1.78879240245201,-0.999767343995771
-0.155111873601713,-0.407858816226578,3.42621335924115,-4.11807521361657,1.11058636407837,3.03423083678492,-0.618033071446369,3.68244053408787,1.26150557436506,-0.477655773117396,0.230275595502049,-0.0406461141637097,0.268960031055669,2.84876176331704,1.24045609358795,0.193636795249909,-0.290478074320775,-1.2619753111672,-5.14852548422227,-1.20637499651922
-1.16041116076762,2.25940951690135,-0.691365581226833,-1.64581329668171,-1.96356443103356,-2.61181306941612,1.11762422570723,-1.21016952071229,0.399239524879906,4.0964043438849,2.5606988777725,-2.10671615709223,1.44912453687438,0.802975485606613,1.37566035891653,-4.77477126343043,1.26546232841134,0.835292391687935,-0.293844453537258,-6.01423022914139
-0.47912070861388,1.82267582848508,2.31825684881546,-5.77114660778227,-0.0101200806209171,1.16165002356456,-0.0970198854890314,5.36613548915274,-1.95965973548209,1.05054176683434,1.23230152464005,-2.9561582712047,-0.015819795924559,2.37962373567781,1.32266267434363,-5.88345907687077,0.555366078877728,-1.05570341643434,-6.08096846489173,-3.0978956941803
-0.309490793064719,-0.637956115262878,-1.18876513061648,4.46230665459937,-0.900723526125282,-1.63257638510011,-0.35593599256388,-4.96185263622841,-1.63575624594913,-0.482264203859144,-0.664692479320998,-1.72194621914408,-0.0111365007052643,-2.8736378161231,0.107711598967399,6.83170421095335,-0.164648364728043,-1.01705723804848,4.16595038210977,2.80601417495739
1.47308594656208,-0.354859998593256,0.718982413002372,-1.90421484509254,-0.195377589086743,0.282749817870594,0.358299806087619,3.4723745273063,-1.90180894807718,-0.216953442612741,-0.837956118758026,0.716258922364404,-0.922961438704546,0.201571909732202,-0.773627145342373,-4.52666271721235,-1.11769444125916,0.142159643542002,-0.410081562489796,0.667475920163655
-2.08048171723927,3.05302789835216,-2.41876139661392,1.4811871436715,-1.48365431320304,-3.11399397847757,-0.100785021030599,-2.91936172222039,-3.86524423132988,1.48729692631025,1.6581614131062,-5.99974099790518,0.295174172205236,-2.21093642383343,0.992286484219948,0.052384581912878,2.15378357952028,-0.815863160801316,0.380935424913241,-1.17351352753966
-0.871650640565098,0.658956092075146,-0.0928925647089016,1.15355956947514,-1.0976414409739,-1.31999167888591,-0.20295154721054,-2.53136142362905,-1.86703488579715,0.830160957316002,0.546908806445022,-3.22376598004609,0.3938475092555,-1.21889075443883,1.07612850018454,3.10261493241838,0.44295957007022,-1.2478007430055,0.813237969168222,-0.179316736598172
-0.648208979187161,0.684490752510596,-0.570073498890795,-0.231594368321057,0.885100235787914,0.59562615178815,-0.364641893656083,0.670102862383804,0.298295846724284,-0.809550999944643,0.228001647317271,-0.284879340746699,-0.141976928738347,0.284688687662731,-0.167227303689726,-0.329878992717209,0.841976339566677,0.152485135396013,-1.54270430189111,0.262481703237768
1.59899389615988,-0.0148000867181297,-0.0819045645993863,-1.69655824723998,-0.444055348257178,-0.410720308717952,0.668478177461189,3.46924107507625,-2.09961614125613,0.16192730786987,-0.717968853481024,0.962290846225679,-1.00168214589249,-0.0731402762772115,-1.15067499010655,-6.34050649956609,-0.992975440351324,0.743851796006438,0.278402151291082,0.300189062373963
-0.457291486316605,0.868945624531087,0.201582560402984,-1.33906962226233,-0.11676933919045,-0.0660758155400319,0.0407963740768423,0.897164292436437,-0.33582287370366,0.624003160173453,0.6814237685888,-1.09056014380759,0.186801408461152,0.58014168888762,0.45945296056235,-1.73405782636647,0.513493749264525,-0.106681083626966,-1.5442682460475,-1.39043723439773
0.978484269081577,-0.227261920679242,1.35110096795419,-2.51140914360382,-0.112867730240378,0.674596329004717,0.244125994084342,3.23034939690009,-0.987335715271035,0.171564940127833,-0.333646682585944,0.395019904825827,-0.445005278075305,0.914778969723526,-0.117153994509901,-3.61175066698284,-0.839649947597141,-0.125962865250727,-1.4462261292776,-0.402457400742889
-0.391977273526564,0.494465887781159,2.2477090502508,-2.03081214938875,-0.177866944614165,0.958752311033501,-0.924176482411788,1.97803322320204,-3.95925531131104,-0.737745746706975,-0.184968909277533,-4.39348237316199,-0.50434161044592,-0.136428431357939,1.32842880272284,2.00493150208783,-0.128232232033445,-2.7594051773877,-3.16669650456251,1.28980489374319
-1.0814064273834,2.14815790369069,-2.1001813335796,0.567482740925909,-2.43317370521608,-3.86734961842721,1.34434173750026,-3.37022274656941,0.208095331431859,4.22712396856281,2.36273581266198,-1.83878316670967,1.42158609058583,-0.510197694352117,0.878902885651179,-3.8061316644991,1.28116661527692,1.32534150042706,2.33949089823305,-5.28200736674853
0.898405985162448,0.123604867060475,-1.04087817397938,0.499240811255082,-0.295076526092248,-0.819714504323191,0.207436520588946,1.16481194537994,-2.57289776660633,-0.600484049547757,-0.837658713176283,-0.171893642486951,-1.01979784231861,-1.31629471127169,-1.11220612360446,-2.68823253098361,-0.448592781323541,0.278850331488854,1.33135228541926,1.82687175361122
-0.535731790053799,-0.629195559417411,2.1324963393294,-4.27033790647687,0.89164951628402,2.11578753434153,1.23881019820321,0.840270946891029,10.7776717139209,3.47070741632824,2.56349676281232,6.71419207181255,2.83434737425127,6.05760480597502,1.22288224683242,-3.97432239198028,0.418479531246391,3.01774034907886,-3.24435302147241,-8.81972424488655
0.842338603157522,-0.920921226542229,0.71330419642487,0.680128072674468,-0.621688708914734,-0.222340923317809,-0.0735316705677302,-0.247114689052239,-1.93614894381363,-0.371964191987746,-0.948268784225291,-0.556902986968948,-0.471447299792296,-1.04099792767922,-0.0553104312856175,1.71747949638789,-1.08933406302245,-0.915701925319962,1.47870496682739,1.83712377921034
-1.2022599748336,1.35037036934452,0.0634811894495517,-0.246409994740268,0.072837556501942,-0.00802293060308937,-0.826192653513471,0.108855919482866,-2.96017563410665,-0.692441344719012,0.356693860882477,-4.13756998997206,-0.288109964336659,-0.778340174602967,0.837037927438784,1.87614402052429,1.0076176044527,-1.68436582916229,-2.08895222377675,0.989706673588196
0.629708497973152,-0.515335339231226,-2.65113508281359,2.12011921527455,0.492583694310834,-0.816392297270121,0.914408613387157,-1.328718257362,3.77699522688942,0.212525548638908,-0.119042609957276,4.91657918761676,0.160293624098768,-0.00166563477711268,-1.84490960098087,-2.9185058943361,0.0961089856460111,3.0688107351295,3.21741547070189,-0.607578099755802
-0.896427534392611,0.988883329521768,2.64194126049441,-2.37884757770686,-0.281498710800025,1.0077793463737,-1.27023295606511,2.01426158304989,-5.21782102701424,-0.833708954992552,0.0269480556035437,-6.32204967958259,-0.521770069859314,-0.326258883342745,1.91102739271693,3.06361467646355,0.193554745570394,-3.66978159082535,-4.19387004445903,1.45948904506693
3.61084576253024,-3.54951153820045,1.90824409489751,0.775435084508967,-1.02643299168801,0.223739156975002,0.555584787836298,1.40891181680223,-2.14699660508638,-0.908673883809689,-2.99313148098929,3.23668312621469,-1.34805390209083,-1.30800338018735,-1.4075844341314,0.312564434770978,-3.78279291155919,-0.421106714178514,4.43813978434248,4.00558014347443
-2.63115212534274,2.38499788873406,-1.36343311095052,-1.09107998847775,0.0997215229124202,-0.832571138300316,0.579758129831201,-2.31472449778737,5.39686654618909,3.07516715617915,3.33089026048346,0.203803957061519,2.28445163249495,2.46411332793599,1.40215083825956,-2.19245077701647,2.75138141895582,1.8984485886022,-2.25151094913148,-6.91553403656778
-0.31069123255813,-1.31292934447525,0.719708126643217,0.452879069674141,1.22665264581579,1.72630910001299,-0.153769078392738,-1.32616262533127,5.09556209378243,-0.36099630705803,0.148950142896119,3.45657564682289,0.939506385497435,1.71232314871795,0.184898011760177,3.37069580432829,0.00217845280714046,0.770764016035767,-0.327081754410902,-0.879851852814579
-1.19459035629048,-1.53709722329442,3.74061902588851,-3.80908049911527,1.56480953077259,3.67150783951987,0.386567337022678,-0.513000339383703,11.9644416474264,2.50605567729015,2.38710095216587,6.18778646409426,3.28018696196671,6.50205476891194,2.25140662441833,2.20051223682096,0.355781582506647,1.58598636135464,-4.33943317034741,-7.84324586447719
2.70279827205697,-4.6470794951114,3.00296406824648,2.1851697718097,-0.268166502673553,1.58682160701895,-0.170488349912445,-1.40489222758258,0.709690884037358,-1.60108203603293,-2.92779893081,3.73022166555768,-0.470748744394175,-0.773665385933569,-0.415102357010614,7.52862189729881,-3.62764567655127,-1.2827102098754,4.22697221670587,4.43735807693618
-0.0889710834091756,0.34220568483764,-0.790594244668994,0.492672104248772,0.636953979331323,0.250280194970902,-0.378756832484058,0.707321971875272,-1.20251378192809,-1.30630623201819,-0.457691299250434,-0.504086695282206,-0.670979905133642,-0.66450344239336,-0.612270544078654,-0.1382642438204,0.334706725110153,-0.0895887302914256,-0.390070816774559,1.79897993353068
1.75545092302564,-1.83544751022043,-0.698927680957455,3.40399834642322,-1.81982115968965,-2.19100074951725,0.781077969833578,-3.16446188692353,-1.32866131828821,0.685844905180284,-1.35966365330371,1.36981685762007,-0.294425224059104,-2.45710130325255,-0.84067383668735,1.92022435977115,-1.90110223967772,0.258560266688642,6.26020638635853,1.94858841487176
0.228325204887696,-1.21461131734969,-0.182798858618116,0.904493285468824,0.459033350854744,0.45111070678576,0.496839427710139,-1.67437335911956,4.81605294965596,0.577742709549312,0.189516425161841,4.1466718571716,0.903045723684609,1.20590111475934,-0.326513078902371,0.871807602723991,-0.258096414433624,1.6452958608886,1.50478632423418,-1.54784360031319
-0.507863367447437,-0.171733938282327,3.06103934588072,-3.76129043581011,1.04125272136883,2.73614408171812,-0.554824114615586,2.86066662970164,1.86972458911912,-0.122512436172139,0.589734109730259,-0.0746500315650327,0.562557454030389,2.87271953684804,1.38398806110366,0.503899546909849,0.0503340839514126,-1.0433600919661,-4.93977889769135,-1.82985959476301
1.20872142692416,-2.20063463207374,-1.06693570547347,4.78070267841745,0.428203099579092,0.0070132886577086,-0.625419069375431,-2.5810524581865,-1.66181786527241,-2.99960693199628,-2.55652935176609,1.22357605415332,-1.27338311396398,-3.04357193389909,-1.56058768077209,6.36244624403786,-1.35226486226413,-0.592187297325115,4.58368911977214,6.38459521169254
0.539922010485632,-0.626396596963131,1.74389028105237,-1.93960208983422,-0.0893871282900965,0.889066968706929,0.174328506941486,1.56217955274868,0.797102018811035,0.547617231765946,0.010410088344606,0.846340589791376,0.231289430413127,1.32285779131189,0.452762399338904,-0.964451300521157,-0.733026854069168,-0.209778061458636,-1.18038583804393,-1.1646894702546
-0.871742846218555,-0.263318739861213,0.215278553023215,0.864980590792579,-0.114050863692297,-0.0591517755120397,0.0660323663254338,-2.84190427084539,3.06988058913549,1.05736699892935,0.890321461368635,0.690448193427115,1.23270540288682,0.712750823348812,0.910519656772505,3.2678381436994,0.445716664894713,0.213425547287731,0.502830122240236,-1.96489299127396
3.2973192633668,-3.61374796262709,2.64057062082654,-0.485566617359815,-0.444903897238855,1.23095557506761,0.557619095216258,2.07508371561642,0.139991959065942,-0.631951886939481,-2.47111930479527,4.39499354109852,-0.817286292041938,0.223835278804264,-1.0386168131815,-0.0562050422313369,-3.53547773032342,-0.0578832182863228,2.80158637911069,2.42904635667266
2.39684821363621,-1.79661240735857,0.160516983261905,0.0341785118850585,-1.86355838559423,-1.71685372094071,1.85902108360785,-0.428463234919956,2.07017193151985,2.73339986856465,-0.381611746813999,4.65737259579455,0.443219518625847,0.354607871132833,-0.883313443395438,-4.69867045250141,-2.17154863185249,2.14764318734588,4.6932408706997,-2.45969106208988
-0.49226408610393,1.04854413559334,-0.12770495427287,0.967285641850391,-2.21773633962279,-2.53710030352137,0.0813084088243448,-2.34014510518016,-4.41918198514341,1.60315279283415,0.501212329726295,-4.90551928433805,0.109718046025588,-2.12454953646116,1.19268195915627,1.60897010964442,0.0927842771865935,-1.71135723223316,1.67026081899313,-0.188924811813765
0.558320392965913,-0.16631861922246,-3.38632168594082,3.61463750520671,0.649860976483774,-1.06529087954666,0.142218362897,-1.31108241895188,-0.237838751057357,-1.7061377063635,-1.12742302452822,2.14518770981777,-1.0093701530753,-2.1439658012495,-2.28076081076817,-0.764370042706107,0.198959781906794,1.71236748025537,3.56889350980953,3.20006499544402
-1.12646958989857,3.20943334795734,-2.67055994871476,-0.29247862701363,-2.40647380098685,-4.17072705018203,1.24111278330352,-1.52148440431128,-2.25018203186219,3.83037718596907,2.33972973249746,-3.48976645028613,0.729342166037787,-0.981492167435209,0.546219901657502,-6.64449366898524,1.68257910677875,1.12931041606042,1.20789718926763,-4.69077693463894
